+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
|  汽车零部件  | 603335 |   迪生力   |  -3.3%   | -0.5  | 10.1  |  0.9  |  4.2  | -3.4  |  1.2  | -1.2  | -10.0 | -3.4  |  0.0  |
|  汽车零部件  | 605208 |   永茂泰   |  -3.4%   | -3.8  |  4.0  |  1.1  | 10.0  | -1.0  |  0.4  | -7.9  | -2.4  | -2.9  |  0.0  |
|   装修装饰   | 002830 |  名雕股份  |  -3.4%   |       | 10.0  |  1.4  |  2.3  |  4.6  | -10.0 | -10.0 |  0.5  | -2.1  |  1.5  |
|   塑料制品   | 601208 |  东材科技  |  -3.5%   |       |       |       | 10.0  | -2.8  | -1.0  | -5.9  | -3.3  |  0.1  |  0.0  |
|   仪器仪表   | 300112 |  万讯自控  |  -3.5%   |       |  9.9  | -4.1  |  1.7  | -2.4  |  1.4  | -7.3  | -2.9  |  0.2  |  0.8  |
|   通用设备   | 300606 |   金太阳   |  -3.6%   | -7.7  | 11.6  |  1.7  |  1.7  | -3.5  | -0.9  |  7.5  | -4.9  | -7.5  |  0.0  |
|   石油行业   | 000698 |  沈阳化工  |  -3.7%   |       |       |       |       | 10.0  | -1.7  | -6.1  | -2.2  | -4.0  |  1.1  |
|   通用设备   | 603667 |  五洲新春  |  -3.7%   |       | 10.0  | -0.7  |  1.9  | -3.4  |  3.5  | -10.0 | -4.7  |  0.8  |  0.0  |
|   电网设备   | 300932 |  三友联众  |  -3.9%   | 13.3  |  1.5  |  3.5  | -1.0  |  0.9  | -6.9  | -7.8  | -3.4  | -2.4  |  0.0  |
|   通信服务   | 002115 |  三维通信  |  -3.9%   | -0.8  |  0.0  | -1.0  |  0.4  |  0.6  | -1.9  | -3.9  | -1.8  |  9.7  | -4.7  |
|  汽车零部件  | 002662 |  京威股份  |  -4.3%   |       |       | 10.1  | -3.0  | -1.4  |  1.2  | -5.1  | -3.8  | -2.4  |  0.8  |
|   工程机械   | 605389 |  长龄液压  |  -4.4%   |       |       |       | 10.0  | -1.7  | -3.1  | -4.5  | -2.5  | -2.0  |  0.0  |
|   消费电子   | 002976 |  瑞玛精密  |  -4.6%   |  1.9  |  1.8  |  5.0  |  6.7  | -1.0  | 10.0  | -10.0 | -10.0 | -6.5  | -0.4  |
|   光伏设备   | 301278 |  快可电子  |  -4.6%   |       |       | 14.4  |  1.5  | -3.9  |  2.1  | -10.2 | -1.2  | -5.7  |  0.0  |
|   电网设备   | 002560 |  通达股份  |  -4.7%   |  0.8  |  4.1  | -2.0  | -1.6  | -3.3  |  0.4  | -8.5  | -1.8  | 10.0  | -2.0  |
|   化学制品   | 301037 |   保立佳   |  -4.8%   |       | 14.4  | -6.4  | -1.7  |  2.0  | -1.2  | -5.7  | -3.5  | -1.3  |  0.0  |
|   消费电子   | 603595 |  东尼电子  |  -5.0%   | 10.0  | -7.3  |  3.5  | 10.0  | -5.8  | -1.7  | -6.9  | -1.1  | -4.1  |  0.0  |
|     电机     | 300907 |  康平科技  |  -5.1%   |       |       |       |       |       | 13.5  | -6.4  | -4.2  | -6.7  |  0.0  |
|   风电设备   | 300443 |  金雷股份  |  -5.1%   |       | 13.2  | -2.3  |  0.2  | -3.8  | -0.5  | -6.3  | -5.3  |  0.7  |  0.0  |
|  汽车零部件  | 002536 |  飞龙股份  |  -5.3%   | 10.0  | -2.4  |  4.1  | -2.0  | -1.9  |  1.5  | -9.8  | -3.6  | -0.2  |  0.1  |
|  房地产开发  | 600773 |  西藏城投  |  -5.3%   |  1.6  | -1.7  | -3.4  | -3.1  | 10.0  | -2.8  | -3.5  | -1.6  | -0.3  |  0.0  |
|   橡胶制品   | 002753 |  永东股份  |  -5.5%   |  1.9  |  0.2  | -1.9  | -0.6  |  2.6  | 10.0  | -9.9  | -3.1  | -5.9  |  2.3  |
|   风电设备   | 603063 |  禾望电气  |  -5.6%   |       |       |       |       |       | 10.0  | -8.5  | -4.9  | -1.4  |  0.0  |
|   光伏设备   | 603212 |  赛伍技术  |  -5.7%   |       |       | 10.0  | -3.3  | -2.0  |  1.0  | -4.8  | -2.9  | -3.0  |  0.0  |
|    半导体    | 688045 |   必易微   |  -5.8%   | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6  | -0.2  |  0.8  |
|   塑料制品   | 300180 |  华峰超纤  |  -5.8%   | 13.3  | -2.3  | -5.4  | -1.7  | -4.2  | -1.3  | -3.8  | -0.9  | -0.5  |  2.1  |
|   塑料制品   | 603266 |  天龙股份  |  -5.9%   |       | 10.0  | -3.0  | -1.3  |  2.4  |  2.4  | -6.9  | -5.7  | -3.0  |  0.0  |
|   玻璃玻纤   | 301051 |  信濠光电  |  -6.0%   |       |       | 10.6  |  0.0  | -0.8  | -0.5  | -8.5  | -1.1  | -4.9  |  0.0  |
|  房地产开发  | 000671 |   阳光城   |  -6.0%   | -3.1  |  9.9  | -3.3  | -2.5  |  3.0  | -2.9  | -3.0  | -0.9  | -1.3  | -1.4  |
|  互联网服务  | 003005 |   竞业达   |  -6.2%   |       |       |       |       | 10.0  | -1.9  | -3.8  |  1.0  | -5.4  | -5.4  |
|   文化传媒   | 002654 |  万润科技  |  -6.2%   | 10.1  | -1.7  | -1.4  |  3.5  | -1.0  | -1.2  | -10.1 | -2.6  | -1.8  |  0.9  |
|   公用事业   | 000692 |  惠天热电  |  -6.3%   |  1.6  | -0.2  | -1.2  | 10.1  |  8.3  | -10.0 | -9.0  | -0.4  | -5.3  |  1.4  |
|  汽车零部件  | 605068 |  明新旭腾  |  -6.7%   |       |       |       |       |       | 10.0  | -4.7  | -6.2  | -5.2  |  0.0  |
|  汽车零部件  | 300643 |  万通智控  |  -6.8%   |  2.0  | -0.4  | -1.1  | 10.4  | -1.9  |  1.6  | -10.0 | -7.2  |  0.9  |  0.0  |
|   专用设备   | 002184 |  海得控制  |  -6.8%   |       |       |       | 10.0  | -3.1  |  4.7  | -9.7  | -3.1  | -3.2  | -1.5  |
|  光学光电子  | 000536 |  华映科技  |  -6.9%   | 10.0  | -1.9  | -4.6  | -1.2  | -2.9  |  1.3  | -3.0  | -2.2  | -2.7  |  0.9  |
|   通用设备   | 603985 |  恒润股份  |  -6.9%   |       |       |       | 10.0  | -3.4  |  2.6  | -4.8  | -6.1  | -4.5  |  0.0  |
|   工程机械   | 605305 |  中际联合  |  -6.9%   |       | 10.0  | -1.0  |  1.6  | -2.6  |  0.4  | -5.3  | -4.2  | -5.2  |  0.0  |
|   消费电子   | 002369 |  卓翼科技  |  -7.4%   | -4.6  |  7.9  | -1.8  |  0.5  |  9.9  | -1.5  | -4.5  | -6.8  | -7.4  |  2.3  |
|   化学制品   | 002810 |  山东赫达  |  -7.7%   |  2.1  | 10.0  | -6.3  | -1.8  |  1.1  | -1.7  | -8.2  |  2.0  | -2.2  | -1.9  |
|   物流行业   | 605050 |   福然德   |  -7.8%   |  6.8  | -4.0  | -1.4  |  4.2  | -3.3  | 10.0  | -5.6  | -10.0 | -3.2  |  0.0  |
|   家用轻工   | 603398 |  沐邦高科  |  -7.9%   | 10.0  |  7.6  | -8.1  | -1.7  |  3.1  |  0.8  | -4.3  | -4.2  | -9.6  |  0.0  |
|  计算机设备  | 300551 |  古鳌科技  |  -8.3%   | -6.3  | 17.3  | -4.2  | -4.7  | -3.0  | -1.0  | -4.5  | -3.1  |  2.7  |  0.0  |
|   塑料制品   | 002632 |  道明光学  |  -8.4%   |       |       |       | 10.0  | -1.9  |  3.3  | 10.0  | -9.9  | -10.0 | -7.9  |
|   专用设备   | 301312 |   智立方   |  -8.4%   | -5.3  | -2.5  | 19.7  |  0.5  | -1.5  |  1.8  | -9.9  | -0.9  | -7.7  |  0.0  |
|   文化传媒   | 000676 |  智度股份  |  -8.8%   |  2.0  |  0.6  | -4.0  |  0.2  | 10.0  | -4.3  | -1.9  | -6.6  | -4.2  |  0.0  |
|   消费电子   | 002351 |   漫步者   |  -9.1%   |  0.3  |  3.4  | -2.9  | -1.0  | 10.0  | -2.6  | -5.9  | -7.8  | -2.5  |  0.5  |
|   电子元件   | 301150 |  中一科技  |  -9.3%   |  9.8  | -0.3  | -2.0  | -1.1  |  0.2  | -1.9  | -6.3  | -6.8  | -0.4  |  0.0  |
|  汽车零部件  | 002553 |  南方精工  |  -9.4%   | -6.5  | 10.0  | 10.0  | 10.0  | -10.0 | -7.2  |  0.3  | -9.3  | -5.6  |  1.4  |
|   专用设备   | 002957 |  科瑞技术  |  -10.0%  | -6.6  |  1.3  |  6.5  | -2.3  | -6.0  | 10.0  | -5.6  | -8.4  | -1.9  |  4.3  |
|   电网设备   | 301082 |  久盛电气  |  -10.1%  |       | 10.2  |  8.1  | -3.6  | -8.2  |  1.9  | -6.9  | -5.9  | -4.3  |  0.0  |
|   专用设备   | 600520 |  文一科技  |  -11.4%  | 10.0  |  4.0  |  1.7  | -5.3  |  5.2  |  4.6  | -9.8  | -10.0 | -10.0 |  0.0  |
|  光学光电子  | 003015 |  日久光电  |  -11.5%  |       |       |       |       |       | 10.0  | -6.8  | -7.2  | -5.4  | -1.5  |
|   专用设备   | 002337 |  赛象科技  |  -11.9%  | -9.9  | -3.4  | 10.0  |  1.8  |  5.8  |  0.7  | -8.0  |  2.2  | -8.4  | -1.2  |
|   仪器仪表   | 002877 |  智能自控  |  -12.0%  |       |       |       |       | 10.1  | -0.7  | -9.9  | -9.1  | -4.6  |  3.1  |
|   消费电子   | 301123 |  奕东电子  |  -12.2%  | -3.4  | -0.2  |  3.3  |  1.6  | 11.6  | -2.0  | -7.2  | -6.2  | -8.9  |  0.0  |
|     电机     | 002576 |  通达动力  |  -12.3%  | -2.5  | -1.3  |  0.2  | 10.0  | -2.9  |  4.2  | -7.5  | -10.0 | -3.5  |  1.6  |
|   专用设备   | 300879 |  大叶股份  |  -12.5%  |       |       |       | 11.5  | -5.1  | -7.7  | -6.7  | -0.0  | -3.9  |  0.0  |
|   电力行业   | 000040 |  东旭蓝天  |  -12.7%  | -2.6  |  1.2  |  5.8  | -4.7  | -4.6  | 10.1  | 10.0  | -8.3  | -10.1 | -7.7  |
|   电子元件   | 002579 |  中京电子  |  -13.3%  | 10.0  | 10.0  | -10.0 |  2.4  | -5.9  | -1.8  | -8.1  | -4.0  | -5.0  |  0.3  |
|  光学光电子  | 002587 |  奥拓电子  |  -17.0%  |  1.0  | -2.6  |  2.4  | -3.3  |  9.9  |  0.0  | -10.0 | -8.8  | -6.5  |  1.1  |
|   电子元件   | 002199 |  东晶电子  |  -17.1%  | 10.0  | -3.9  | -7.7  | 10.0  |  2.0  | -3.9  |  5.2  | -10.0 | -10.0 | -7.4  |
|      —       | 835985 |   N海泰    |  -18.8%  | 11.2  | -4.6  | -4.1  |  0.9  | -10.3 |  3.5  | -11.8 | -0.3  | -3.0  |  0.0  |
|   仪器仪表   | 001266 |  宏英智能  |  -21.8%  | 10.0  |  1.8  | -2.2  | -2.8  |  0.8  |  0.0  | -6.4  | -10.0 | -5.6  | -8.3  |
|   通用设备   | 002903 |  宇环数控  |  -23.0%  | 10.0  | -8.8  | -10.0 | 10.0  | -10.0 |  2.0  | -10.0 | -1.2  | -6.0  |  1.0  |
+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+-------+
